id,lat,lng,xpos,ypos,dbh,height,species,condition
19849,51.54631282641402,0.12666672508079788,45,13,0.672,0.437,Rosa canina,excellent
19850,51.54649950173222,0.12656325638504168,38,34,0.85,0.359,Sorbus aria,excellent
19851,51.54629009210003,0.1266687204774297,45,10,1.039,0.36,Viburnum opulus,excellent
19852,51.54673187747402,0.12779290613717392,125,56,0.836,0.438,Prunus spinosa,excellent
19853,51.54624006128489,0.12667603387432283,45,5,1.156,0.478,Corylus avellana,excellent
19854,51.54656550626804,0.12737365099784997,95,39,0.651,0.307,Salix caprea,excellent
19855,51.54692322199651,0.1270273960058667,72,80,1.137,0.43,Salix cinerea,excellent
19856,51.54663099914853,0.12753211105130483,106,46,0.884,0.421,Cornus sanguinea,excellent
19857,51.546401370378305,0.12624616214965848,16,24,1.07,0.412,Betula pendula,excellent
19858,51.54643861407108,0.12740679313749395,96,25,1.186,0.402,Tilia cordata,excellent
19859,51.546742877850804,0.12763577932842277,114,58,1.3,0.395,Carpinus betulus,excellent
19860,51.546438914744286,0.12706431744409166,73,26,1.004,0.427,Salix cinerea,excellent
19861,51.546461543991704,0.12705196852738282,72,28,1.228,0.347,Prunus spinosa,excellent
19862,51.546854528138475,0.12661035023693537,43,73,1.317,0.447,Cornus sanguinea,excellent
19863,51.54657536423578,0.1263447547777439,23,43,1.205,0.34,Quercus petraea,excellent
19864,51.546504931507535,0.1273265420809992,91,32,0.584,0.426,Prunus spinosa,excellent
19865,51.54642592620424,0.12623285429513742,15,27,0.608,0.362,Sorbus torminalis,excellent
19866,51.54656531321426,0.1274576011062526,101,39,1.288,0.328,Corylus avellana,excellent
19867,51.54628214329613,0.12669514975228463,46,9,1.144,0.388,Prunus avium,excellent
19868,51.546734797386925,0.1269068844690188,63,59,0.886,0.416,Sorbus aria,excellent
19869,51.54660564912235,0.12761006660621826,111,43,0.562,0.31,Cornus sanguinea,excellent
19870,51.546491719138565,0.1269241080583975,63,32,1.017,0.433,Euonymus europaeus,excellent
19871,51.54683699100546,0.12705993786034075,74,70,1.034,0.377,Viburnum opulus,good
19872,51.54634819445221,0.12652740297337933,35,17,0.695,0.379,Salix cinerea,good
19873,51.54684064187024,0.1266922933071246,49,71,0.996,0.389,Salix cinerea,good
19874,51.54653807540632,0.12764298754988906,113,35,0.795,0.444,Salix cinerea,excellent
19875,51.54660264378842,0.126169563647295,11,46,0.968,0.482,Sambucus nigra,excellent
19876,51.54666910729209,0.12786572854144465,129,49,1.196,0.406,Salix caprea,excellent
19877,51.54670583826007,0.12661199110398055,43,57,0.543,0.361,Viburnum opulus,excellent
19878,51.54644142003986,0.12670827901268056,48,27,1.405,0.485,Corylus avellana,excellent
19879,51.54663140028515,0.12626146330113905,18,49,0.864,0.381,Prunus spinosa,excellent
19880,51.546523814480274,0.12629278129690805,20,37,0.862,0.452,Salix caprea,good
19881,51.54650506158506,0.12736950348452322,94,32,1.493,0.301,Cornus sanguinea,excellent
19882,51.54664447875342,0.1272804426651606,89,48,1.319,0.346,Salix cinerea,excellent
19883,51.54692699068652,0.12686080119047882,61,81,1.25,0.473,Sorbus aria,excellent
19884,51.546584423876325,0.1264688182932093,32,44,0.502,0.412,Viburnum opulus,excellent
19885,51.54666274967534,0.12604150668871625,3,53,0.691,0.362,Sorbus aria,excellent
19886,51.54681892368048,0.126611651251146,43,69,1.27,0.401,Carpinus betulus,excellent
19887,51.5465452680867,0.1263147951593793,21,40,0.642,0.431,Sambucus nigra,good
19888,51.54656418091602,0.12722586736247693,85,39,0.8,0.465,Salix caprea,excellent
19889,51.546374710370316,0.12666404183611477,45,20,1.341,0.435,Rosa canina,excellent
19890,51.54679427152972,0.1269532160418908,67,66,1.202,0.466,Corylus avellana,excellent
19891,51.54663131521675,0.126372335339631,26,49,1.186,0.334,Euonymus europaeus,excellent
19892,51.54647919455312,0.12756145069603742,107,29,0.866,0.486,Quercus robur,good
19893,51.54642136866107,0.1271117677333988,76,24,1.0,0.465,Euonymus europaeus,good
19894,51.54666645029618,0.12750778965709883,104,50,0.903,0.464,Rosa canina,excellent
19895,51.54686353671886,0.12666930285320796,47,74,1.168,0.34,Rosa canina,good
19896,51.54646059156034,0.12746678944744255,101,27,0.824,0.422,Betula pendula,excellent
19897,51.54680472015005,0.126856615059041,60,67,0.892,0.353,Betula pubescens,excellent
19898,51.54668560327207,0.1279036746117023,132,51,0.753,0.456,Salix cinerea,excellent
19899,51.54665592189607,0.12624045862105898,17,52,0.839,0.498,Prunus spinosa,excellent
19900,51.54640620384212,0.12650590767146708,34,24,1.07,0.399,Carpinus betulus,excellent
19901,51.54682274939184,0.12697529828914061,68,69,0.966,0.373,Euonymus europaeus,good
19902,51.546484419470325,0.12639675689046387,27,33,1.05,0.462,Betula pubescens,good
19903,51.546512554887215,0.12693102673388734,64,34,1.132,0.409,Viburnum opulus,excellent
19904,51.54672018559077,0.12680661542173044,56,58,0.545,0.409,Sorbus torminalis,excellent
19905,51.54644042606954,0.12647201823326282,32,27,0.637,0.368,Carpinus betulus,excellent
19906,51.54678800664888,0.12683138966880672,58,65,0.518,0.442,Salix cinerea,excellent
19907,51.54638732411122,0.12633073720856075,22,22,0.889,0.356,Salix caprea,good
19908,51.54674300125542,0.1275350762768059,107,58,1.262,0.351,Carpinus betulus,excellent
19909,51.54626690139874,0.12659124083246684,39,8,0.562,0.395,Tilia cordata,excellent
19910,51.54678997046466,0.12650190195195574,35,66,0.576,0.338,Salix caprea,good
19911,51.546416260380745,0.12672132948610065,49,24,0.727,0.301,Betula pendula,good
19912,51.546377496724205,0.1265038226490646,34,20,1.388,0.494,Quercus robur,excellent
19913,51.54687525890057,0.12690440747927545,64,75,0.852,0.366,Betula pendula,excellent
19914,51.54672819962599,0.12780902571638728,126,56,0.66,0.315,Corylus avellana,excellent
19915,51.546726359268035,0.12659733469220624,42,59,0.858,0.349,Acer campestre,good
19916,51.54651390272165,0.12731259617287694,90,33,0.627,0.341,Corylus avellana,excellent
19917,51.546537175042005,0.12760995118796092,111,35,0.634,0.406,Euonymus europaeus,good
19918,51.546235227593385,0.1267861681674463,53,4,1.413,0.408,Euonymus europaeus,excellent
19919,51.546674962072146,0.12762035850350292,112,50,0.855,0.428,Sorbus torminalis,good
19920,51.54681938644007,0.12712077083578255,78,68,1.241,0.383,Corylus avellana,excellent
19921,51.546694303232485,0.12691089973923317,63,55,1.469,0.395,Sambucus nigra,excellent
19922,51.54663392585535,0.1274411309935559,100,46,1.316,0.3,Viburnum opulus,excellent
19923,51.546524767102476,0.1273494507357769,93,34,1.144,0.378,Salix caprea,excellent
19924,51.54646289424105,0.12659531375446614,40,30,1.008,0.354,Prunus spinosa,good
19925,51.5463327362957,0.12650929690472842,34,15,0.536,0.336,Sambucus nigra,excellent
19926,51.54673604350208,0.12785065450898203,129,57,0.598,0.357,Rosa canina,excellent
19927,51.54683338414549,0.12706391973632972,74,70,1.046,0.467,Rosa canina,good
19928,51.54674659134705,0.12777090266883137,123,58,1.394,0.463,Rosa canina,excellent
19929,51.54635991418667,0.12661997618095383,42,18,0.986,0.387,Prunus avium,excellent
19930,51.54647950187276,0.1273054952861394,90,30,0.96,0.416,Acer campestre,excellent
19931,51.54648162877578,0.12699384917158585,68,31,0.977,0.34,Cornus sanguinea,excellent
19932,51.54654577534565,0.12615647251836926,10,40,0.947,0.347,Cornus sanguinea,excellent
19933,51.54657794668886,0.12723384875124802,85,41,0.767,0.303,Corylus avellana,good
19934,51.54656811518559,0.1263363569898182,23,42,0.915,0.471,Rosa canina,excellent
19935,51.54623553295362,0.12652276263363957,34,5,0.885,0.479,Betula pendula,excellent
19936,51.546543319899634,0.1276623897556479,115,36,1.031,0.424,Sambucus nigra,excellent
19937,51.54689142620455,0.12679846148481938,56,77,0.563,0.309,Acer campestre,good
19938,51.54659102225376,0.12744609968766693,100,42,1.278,0.344,Viburnum opulus,excellent
19939,51.54675617550013,0.12753271528998236,107,60,0.949,0.442,Carpinus betulus,good
19940,51.54646625703706,0.12668778869957337,47,30,1.391,0.393,Cornus sanguinea,excellent
19941,51.54682059870937,0.12691819800509327,64,69,1.456,0.31,Carpinus betulus,excellent
19942,51.54629831013622,0.12726096507880713,86,10,0.632,0.359,Sorbus torminalis,excellent
19943,51.54642536495135,0.1266783737068476,46,25,1.319,0.366,Acer campestre,excellent
19944,51.546216699589486,0.1268063883209847,54,2,0.99,0.418,Betula pubescens,excellent
19945,51.54681059348658,0.12684509848152023,59,68,1.177,0.354,Euonymus europaeus,excellent
19946,51.54659929283655,0.1261929712198353,13,46,0.616,0.33,Cornus sanguinea,good
19947,51.5463349106268,0.12706043865680602,72,14,0.679,0.323,Viburnum opulus,good
19948,51.546865696472125,0.12674438891468526,52,74,1.423,0.351,Acer campestre,excellent
19949,51.54668935862693,0.12673893759624352,51,54,0.722,0.452,Euonymus europaeus,excellent
19950,51.54670051905761,0.1274825856062069,103,54,0.955,0.377,Carpinus betulus,excellent
19951,51.54659449524103,0.12635937284288207,25,45,1.054,0.354,Rosa canina,excellent
19952,51.546512410644446,0.12739637985758914,96,33,0.908,0.308,Betula pendula,excellent
19953,51.546373366453096,0.1270696393356124,73,18,0.818,0.384,Sambucus nigra,good
19954,51.54638209381554,0.1265627814143812,38,21,1.449,0.48,Prunus spinosa,excellent
19955,51.546785702359735,0.12684484692341771,59,65,1.339,0.445,Cornus sanguinea,excellent
19956,51.54642521448098,0.12701364451804736,69,24,0.65,0.428,Sorbus aria,excellent
19957,51.546415039147824,0.12623486580229037,15,25,1.078,0.48,Corylus avellana,excellent
19958,51.54639797643581,0.12701078538483204,69,21,1.227,0.459,Sorbus torminalis,excellent
19959,51.546424057565936,0.1269109564093717,62,24,0.946,0.318,Cornus sanguinea,good
19960,51.546319054893345,0.12670142334278517,47,13,0.832,0.476,Viburnum opulus,excellent
19961,51.546501820787,0.12732492862957057,91,32,1.424,0.405,Euonymus europaeus,excellent
19962,51.54674340805569,0.1268270803499429,58,60,1.402,0.384,Sorbus torminalis,excellent
19963,51.54654917808848,0.1273436277478513,93,37,1.293,0.494,Corylus avellana,excellent
19964,51.546612519397335,0.12759195462010856,110,44,1.091,0.358,Prunus avium,excellent
19965,51.54655418437597,0.1264098826761372,28,40,0.897,0.313,Sambucus nigra,excellent
19966,51.54630657082518,0.1266361101811228,42,12,1.445,0.406,Cornus sanguinea,excellent
19967,51.54647073855219,0.12740373321934215,96,28,0.98,0.465,Salix caprea,excellent
19968,51.54644473712599,0.1274650643468834,101,25,0.999,0.464,Quercus robur,excellent
19969,51.5467423964394,0.12770344421526392,118,58,1.052,0.362,Betula pubescens,excellent
19970,51.54690670905798,0.12682016838194235,58,78,1.425,0.417,Sambucus nigra,excellent
19971,51.54648205482584,0.12667980563468204,46,32,1.119,0.496,Viburnum opulus,excellent
19972,51.54636397972961,0.12660375031763285,41,19,1.212,0.43,Sorbus torminalis,good
19973,51.54668832359992,0.12777076694724215,123,52,0.72,0.336,Sorbus aria,excellent
19974,51.54687969031003,0.12720546973319702,84,74,1.176,0.428,Corylus avellana,excellent
19975,51.54686484713779,0.12715780945462624,81,73,1.377,0.453,Prunus spinosa,good
19976,51.54630039705752,0.12680949910526707,54,11,1.056,0.489,Sorbus torminalis,good
19977,51.54646800212332,0.12633591665816407,22,31,0.73,0.349,Euonymus europaeus,excellent
19978,51.54675564481837,0.12677593923752817,54,62,0.975,0.404,Sambucus nigra,excellent
19979,51.54633647401999,0.1263543028753137,23,16,1.38,0.316,Cornus sanguinea,excellent
19980,51.54657711260906,0.12650804751890385,35,43,1.272,0.385,Cornus sanguinea,excellent
19981,51.546213075878306,0.12681757250028672,55,1,0.813,0.383,Sorbus torminalis,excellent
19982,51.54642841934538,0.12664110945567592,43,26,0.935,0.481,Cornus sanguinea,excellent
19983,51.54670020652272,0.12785867072548046,129,53,1.122,0.49,Corylus avellana,excellent
19984,51.546587966347445,0.12613435694749017,9,45,1.163,0.379,Sorbus aria,excellent
19985,51.546659478046024,0.12604927889435635,3,53,1.384,0.393,Sorbus torminalis,excellent
19986,51.546323169924094,0.1267022252415084,47,14,1.114,0.333,Corylus avellana,excellent
19987,51.54663711779208,0.12762211203005566,112,46,0.876,0.374,Acer campestre,excellent
19988,51.5468689859819,0.1269658010419377,68,74,1.304,0.435,Rosa canina,good
19989,51.54664023344461,0.1273018887164928,90,47,0.987,0.447,Prunus spinosa,excellent
19990,51.54632103163413,0.12654651567289651,36,14,0.643,0.309,Sorbus torminalis,good
19991,51.546920136101605,0.12684902444351084,60,80,0.903,0.451,Sorbus torminalis,excellent
19992,51.546620387924136,0.1264258414636138,29,48,0.799,0.329,Cornus sanguinea,good
19993,51.54676973196911,0.1265435077912169,38,64,0.879,0.302,Sorbus torminalis,excellent
19994,51.54666233138384,0.12751530123354943,105,49,0.511,0.414,Corylus avellana,excellent
19995,51.546777767934955,0.12691522398557967,64,64,0.989,0.455,Sorbus torminalis,excellent
19996,51.546445477499944,0.1274700047759044,101,25,0.619,0.355,Sambucus nigra,excellent
19997,51.54636107054775,0.12638672728139938,25,19,0.75,0.308,Viburnum opulus,excellent
19998,51.54640542506158,0.12697302327826937,66,22,1.375,0.384,Sorbus torminalis,excellent
19999,51.54653118408768,0.1275577264463026,107,35,0.519,0.464,Betula pendula,excellent
20000,51.54665961631877,0.1278792968311081,130,48,0.887,0.449,Sambucus nigra,excellent
20001,51.54652231310934,0.12649242347397685,33,37,0.727,0.353,Rosa canina,excellent
20002,51.54681068410883,0.12705126602708253,73,67,1.233,0.312,Salix cinerea,good
20003,51.546588301606285,0.12652153216737785,36,44,0.814,0.434,Quercus petraea,good
20004,51.5465523615709,0.12642727287411237,29,40,0.645,0.314,Prunus avium,good
20005,51.54683625275938,0.12680674207356332,57,71,1.381,0.409,Sorbus torminalis,excellent
20006,51.54656497534745,0.12643798673143247,30,41,1.358,0.449,Salix caprea,excellent
20007,51.54636859926524,0.1263944089285673,26,20,1.421,0.428,Acer campestre,excellent
20008,51.54645864314039,0.12641259196383758,28,30,1.171,0.497,Corylus avellana,excellent
20009,51.54628531494393,0.12653858147531466,36,10,1.45,0.365,Acer campestre,excellent
20010,51.54679492163475,0.12669658991460916,49,66,1.181,0.447,Corylus avellana,good
20011,51.546545032700344,0.12764333584794096,113,36,0.536,0.459,Prunus avium,excellent
20012,51.54630073213742,0.12669835600732768,47,11,0.991,0.49,Acer campestre,good
20013,51.54633279984163,0.12652171480030996,35,15,0.524,0.333,Sorbus aria,excellent
20014,51.546389128162595,0.12659149168399214,40,21,1.105,0.497,Euonymus europaeus,excellent
20015,51.54625578019095,0.1268034260130436,54,6,0.995,0.361,Rosa canina,excellent
20016,51.54663171070113,0.12778207868293545,123,45,1.294,0.338,Sorbus torminalis,excellent
20017,51.54636248823188,0.12716011279208558,79,17,1.154,0.354,Euonymus europaeus,excellent
20018,51.5468227315242,0.12679309949097028,56,69,0.823,0.425,Prunus avium,excellent
20019,51.54646576282302,0.12693992504610768,64,29,0.68,0.32,Sorbus torminalis,good
20020,51.54635614566525,0.12661788790137687,41,18,1.048,0.47,Betula pubescens,excellent
20021,51.54653117121349,0.12630783692926342,21,38,0.672,0.428,Viburnum opulus,excellent
20022,51.546633006661104,0.12675790065597223,52,48,1.166,0.417,Tilia cordata,excellent
20023,51.54642087823541,0.12659032907019765,40,25,1.331,0.479,Sambucus nigra,excellent
20024,51.546716779753716,0.1276196073773119,112,55,1.266,0.304,Sorbus aria,excellent
20025,51.54672472740708,0.12683334078121727,58,58,0.684,0.339,Quercus petraea,excellent
20026,51.54652105834779,0.12683888791211703,57,35,0.731,0.465,Betula pendula,excellent
20027,51.54673993548922,0.12769073492646213,117,57,1.001,0.303,Betula pubescens,excellent
20028,51.54667519152949,0.1277866552582047,124,50,0.654,0.382,Malus sylvestris,excellent
20029,51.546644815443585,0.1272235158610582,85,48,1.2,0.413,Sorbus torminalis,excellent
20030,51.54685477669354,0.1272227197934242,86,72,0.661,0.41,Betula pendula,excellent
20031,51.54673757867163,0.12782530284350435,127,57,1.228,0.396,Euonymus europaeus,excellent
20032,51.54661232389016,0.12750226451392177,104,44,1.01,0.49,Corylus avellana,good
20033,51.54642867873884,0.12744079237256234,99,24,0.826,0.425,Salix cinerea,good
20034,51.546860607412114,0.12671555421595032,50,74,1.103,0.403,Cornus sanguinea,excellent
20035,51.546632324841916,0.1278207639745302,126,45,1.057,0.378,Betula pendula,excellent
20036,51.54653789472834,0.12617953766668186,12,39,1.368,0.307,Corylus avellana,excellent
20037,51.54653119338417,0.12649783064184272,34,38,0.541,0.435,Corylus avellana,excellent
20038,51.54664032882943,0.12725291675590156,87,48,1.329,0.422,Salix cinerea,excellent
20039,51.546470176440266,0.127117461137152,77,29,0.714,0.312,Corylus avellana,good
20040,51.54652839479724,0.12735487879777024,93,35,1.464,0.333,Salix cinerea,good
20041,51.54686437647431,0.1271024997041915,77,73,0.652,0.378,Corylus avellana,excellent
20042,51.5468758645242,0.12671449012099345,50,75,1.372,0.482,Sambucus nigra,good
20043,51.546774476561225,0.12669253071896303,48,64,1.326,0.309,Salix cinerea,excellent
20044,51.54641837378014,0.1262305610794175,15,26,0.818,0.489,Carpinus betulus,excellent
20045,51.54632673987333,0.12710745824573866,75,13,0.525,0.495,Sorbus torminalis,excellent
20046,51.54640327232063,0.12712973619692794,77,22,1.136,0.389,Corylus avellana,good
20047,51.546738751255155,0.12762797306316728,113,58,0.955,0.451,Sorbus torminalis,excellent
20048,51.54641125391819,0.12631353744296894,21,25,1.335,0.492,Sorbus aria,good
20049,51.54623669127092,0.12673749862309316,49,4,1.117,0.393,Viburnum opulus,excellent
20050,51.546421045598,0.12733921566043463,92,23,0.61,0.314,Cornus sanguinea,excellent
20051,51.54647314674989,0.12631966781133294,21,32,1.457,0.397,Tilia cordata,excellent
20052,51.546614524850284,0.12636263084522828,25,47,1.39,0.377,Corylus avellana,excellent
